timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T11:25:48.774,2982.547,183,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.11,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:49.281,2983.063,183,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.35,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:49.776,2983.563,183,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,1,0.03,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:50.268,2984.047,183,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,1,0.6,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:50.782,2984.563,183,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.32,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:51.385,2985.172,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,10,7,1.02,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:51.879,2985.656,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,12,5,1.11,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:52.391,2986.172,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,14,5,1.02,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:52.885,2986.672,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,16,6,1.9,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:53.382,2987.156,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,20,6,1.97,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:53.893,2987.672,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,24,7,1.38,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:54.391,2988.172,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,28,8,1.8,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:54.889,2988.672,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,3.74,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:55.388,2989.172,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.42,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:55.888,2989.672,184,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,42,30,0,1.79,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:56.383,2990.156,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,2.68,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:56.892,2990.672,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,2.03,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:57.389,2991.172,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,1.61,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:57.884,2991.672,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,1.86,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:58.385,2992.172,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,2.22,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:58.881,2992.656,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,2.13,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:25:59.508,2993.281,184,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,30,0,0.8,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:00.020,2993.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,25,-12,-1.18,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:00.513,2994.297,184,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-12,-1.6,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:01.009,2994.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,-12,-2.16,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:01.508,2995.281,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,1,0.86,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:02.022,2995.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,0,0.06,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:02.519,2996.297,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,-1,-0.07,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:03.010,2996.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,-1,-0.4,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:03.504,2997.281,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,0.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:04.019,2997.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,0.92,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:04.517,2998.297,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,0,0.22,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:05.013,2998.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,0,0.22,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:05.510,2999.297,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,-0.11,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:06.008,2999.781,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,0.18,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:06.520,3000.297,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,-0.15,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:07.020,3000.797,184,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,-0.87,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:07.635,3001.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,10,6,1.05,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:08.134,3001.906,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,12,3,1.11,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:08.646,3002.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,14,6,1.27,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:09.146,3002.922,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,17,7,1.58,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:09.642,3003.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,21,8,2.54,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:10.141,3003.922,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,25,8,1.66,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:10.639,3004.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,29,7,2.04,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:11.139,3004.922,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,2.6,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:11.635,3005.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,2.53,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:12.134,3005.906,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,1.8,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:12.647,3006.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.81,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:13.150,3006.938,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,-1,2.19,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:13.633,3007.406,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.74,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:14.149,3007.922,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.32,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:14.648,3008.422,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.01,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:15.146,3008.922,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.65,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:15.752,3009.531,185,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,-1,0.93,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:16.252,3010.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,26,-11,-1.72,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:16.751,3010.531,185,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,20,-13,-1.66,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:17.246,3011.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,-11,-2.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:17.736,3011.516,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.26,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:18.250,3012.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,0.54,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:18.748,3012.531,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,1,0.68,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:19.247,3013.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,-0.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:19.741,3013.516,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,-0.28,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:20.254,3014.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,1,-0.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:20.753,3014.531,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,10,0,0.87,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:21.253,3015.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,9,-1,0.66,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:21.753,3015.531,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,10,1,0.24,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:22.247,3016.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,9,0,0.22,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:22.747,3016.531,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,10,-1,-0.25,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:23.244,3017.031,185,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,42,10,0,-0.28,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:23.853,3017.641,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,10,6,1.9,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:24.351,3018.125,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,12,3,2.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:24.862,3018.641,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,5,1.96,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:25.359,3019.141,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,16,7,1.01,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:25.853,3019.625,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,20,8,3.03,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:26.367,3020.141,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,24,8,1.62,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:26.865,3020.641,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,28,7,1.66,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:27.364,3021.141,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,3.8,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:27.862,3021.641,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,3.03,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:28.358,3022.141,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.97,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:28.854,3022.641,186,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,0,1.81,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:29.352,3023.125,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.77,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:29.864,3023.641,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.84,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:30.355,3024.141,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.94,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:30.852,3024.625,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.77,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:31.363,3025.141,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.0,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:31.971,3025.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.24,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:32.468,3026.25,186,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,26,-11,-2.37,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:32.963,3026.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,20,-12,-1.75,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:33.459,3027.235,186,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,-11,-2.26,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:33.969,3027.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,1,0.87,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:34.473,3028.25,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,1,0.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:34.971,3028.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,1.35,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:35.466,3029.25,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,0.17,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:35.957,3029.735,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,0.14,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:36.471,3030.25,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,0.16,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:36.968,3030.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,0.06,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:37.458,3031.235,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,-0.02,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:37.968,3031.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,-0.16,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:38.460,3032.235,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,-0.69,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:38.972,3032.75,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,-0.17,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:39.472,3033.25,186,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,-0.09,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:40.080,3033.86,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,10,7,2.59,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:40.572,3034.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,12,3,2.12,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:41.063,3034.844,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,14,3,1.17,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:41.577,3035.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,16,6,2.01,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:42.069,3035.844,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,20,7,1.33,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:42.578,3036.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,24,7,2.75,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:43.071,3036.844,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,28,7,1.76,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:43.584,3037.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,3.92,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:44.080,3037.86,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,1,2.11,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:44.575,3038.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,-1,2.07,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:45.071,3038.844,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.97,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:45.578,3039.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.06,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:46.077,3039.86,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,1,2.15,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:46.572,3040.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,-2,1.83,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:47.064,3040.844,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.77,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:47.576,3041.36,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.82,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:48.183,3041.969,187,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,0.88,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:48.679,3042.453,187,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,25,-10,-0.21,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:49.192,3042.969,187,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,20,-12,-1.31,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:49.688,3043.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,14,-11,-3.06,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:50.184,3043.969,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,1,0.96,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:50.683,3044.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.63,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:51.179,3044.953,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,1.0,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:51.695,3045.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.15,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:52.194,3045.969,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.4,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:52.689,3046.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,-0.21,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:53.188,3046.969,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,-0.02,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:53.685,3047.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.11,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:54.184,3047.969,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,1,-0.12,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:54.682,3048.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.01,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:55.179,3048.953,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,0,0.1,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:55.694,3049.469,187,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,10,1,0.51,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:56.305,3050.078,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,10,7,0.85,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:56.819,3050.594,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,12,2,2.09,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:57.316,3051.094,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,6,2.91,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:57.809,3051.594,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,17,6,1.38,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:58.304,3052.078,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,8,1.65,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:58.815,3052.594,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,25,8,2.82,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:59.311,3053.094,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,29,8,3.02,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:26:59.805,3053.578,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,3.19,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:27:00.316,3054.094,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.27,45,0,0.0,0.0,0.0,0.0,0.0,0.0
