timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-29T13:41:58.064,149.984,35,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-1,40.29,57,0,0.0,0.0,0.0,2.31,1.05,2.88
2026-07-29T13:41:59.063,150.984,35,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,2.39,57,0,0.0,0.0,0.0,0.4,0.35,0.48
2026-07-29T13:42:00.174,152.094,36,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,3.7,57,0,0.0,0.0,0.0,0.35,0.33,0.38
2026-07-29T13:42:01.171,153.094,36,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,32.45,57,0,0.0,0.0,0.0,1.57,1.2,4.55
2026-07-29T13:42:02.274,154.188,36,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,8.1,55,0,0.0,0.0,0.0,1.41,1.11,4.45
2026-07-29T13:42:03.282,155.203,36,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,3,1.51,55,0,0.0,0.0,0.0,0.36,0.31,0.42
2026-07-29T13:42:04.389,156.313,37,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,14,4.43,55,0,0.0,0.0,0.0,0.34,0.31,0.35
2026-07-29T13:42:05.383,157.297,37,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,1,81.14,55,0,0.0,0.0,0.0,2.21,1.07,2.86
2026-07-29T13:42:06.498,158.422,37,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,40.26,56,0,0.0,0.0,0.0,2.32,1.01,3.54
2026-07-29T13:42:07.493,159.406,37,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,-12,-2.39,56,0,0.0,0.0,0.0,0.38,0.29,0.44
2026-07-29T13:42:08.617,160.531,38,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,4.63,56,0,0.0,0.0,0.0,0.35,0.27,0.33
2026-07-29T13:42:09.628,161.547,38,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,81.75,54,0,0.0,0.0,0.0,2.23,1.07,3.0
2026-07-29T13:42:10.734,162.656,38,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,31.03,54,0,0.0,0.0,0.0,2.32,1.04,3.54
2026-07-29T13:42:11.732,163.656,38,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,7,1.63,54,0,0.0,0.0,0.0,0.39,0.3,0.46
2026-07-29T13:42:12.835,164.75,39,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,19,3.58,54,0,0.0,0.0,0.0,0.35,0.27,0.34
2026-07-29T13:42:13.848,165.766,39,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,32.24,56,0,0.0,0.0,0.0,1.57,1.21,4.59
2026-07-29T13:42:14.951,166.875,39,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-18,8.17,56,0,0.0,0.0,0.0,1.33,1.01,3.96
2026-07-29T13:42:15.946,167.859,39,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,0,-0.14,56,0,0.0,0.0,0.0,0.36,0.25,0.41
2026-07-29T13:42:17.068,168.984,40,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,3.41,56,0,0.0,0.0,0.0,0.33,0.25,0.34
2026-07-29T13:42:18.069,169.984,40,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,33.45,58,0,0.0,0.0,0.0,1.56,1.2,4.54
2026-07-29T13:42:19.177,171.094,40,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-18,7.16,58,0,0.0,0.0,0.0,1.56,1.18,4.72
2026-07-29T13:42:20.170,172.094,40,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,7,0.63,58,0,0.0,0.0,0.0,0.34,0.24,0.4
2026-07-29T13:42:21.278,173.188,41,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,17,3.91,58,0,0.0,0.0,0.0,0.33,0.25,0.32
2026-07-29T13:42:22.293,174.203,41,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,79.94,54,0,0.0,0.0,0.0,2.2,1.07,3.01
2026-07-29T13:42:23.401,175.313,41,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,36.53,54,0,0.0,0.0,0.0,2.31,1.03,3.65
2026-07-29T13:42:24.416,176.328,41,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,12,2.88,54,0,0.0,0.0,0.0,0.37,0.27,0.44
2026-07-29T13:42:25.530,177.453,42,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,18,3.7,54,0,0.0,0.0,0.0,0.34,0.25,0.31
2026-07-29T13:42:26.513,178.422,42,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,87.24,60,0,0.0,0.0,0.0,2.22,1.07,2.98
2026-07-29T13:42:27.631,179.547,42,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,35.7,60,0,0.0,0.0,0.0,2.32,1.03,3.63
2026-07-29T13:42:28.630,180.547,42,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,8,10,2.82,60,0,0.0,0.0,0.0,0.39,0.29,0.45
2026-07-29T13:42:29.741,181.656,43,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,5.16,54,0,0.0,0.0,0.0,0.35,0.27,0.33
2026-07-29T13:42:30.738,182.656,43,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,1,80.97,54,0,0.0,0.0,0.0,2.21,1.1,2.53
2026-07-29T13:42:31.846,183.766,43,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-2,37.26,54,0,0.0,0.0,0.0,2.33,1.07,3.1
2026-07-29T13:42:32.841,184.75,43,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,10,1.52,54,0,0.0,0.0,0.0,0.39,0.33,0.47
2026-07-29T13:42:33.963,185.875,44,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,15,3.61,54,0,0.0,0.0,0.0,0.35,0.31,0.37
2026-07-29T13:42:34.964,186.875,44,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,30.7,54,0,0.0,0.0,0.0,1.57,1.23,4.58
2026-07-29T13:42:36.075,187.984,44,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-17,7.83,54,0,0.0,0.0,0.0,1.35,1.06,4.1
2026-07-29T13:42:37.069,188.984,44,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,10,7,0.42,54,0,0.0,0.0,0.0,0.36,0.3,0.43
2026-07-29T13:42:38.176,190.094,45,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,17,4.07,55,0,0.0,0.0,0.0,0.34,0.3,0.35
2026-07-29T13:42:39.167,191.078,45,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,80.73,55,0,0.0,0.0,0.0,2.22,1.09,3.12
2026-07-29T13:42:40.292,192.203,45,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,37.41,55,0,0.0,0.0,0.0,2.31,1.06,3.66
2026-07-29T13:42:41.306,193.219,45,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,9,12,4.86,55,0,0.0,0.0,0.0,0.38,0.29,0.45
2026-07-29T13:42:42.414,194.328,46,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,3.07,57,0,0.0,0.0,0.0,0.34,0.27,0.32
2026-07-29T13:42:43.409,195.328,46,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,30.11,57,0,0.0,0.0,0.0,1.58,1.23,4.56
2026-07-29T13:42:44.508,196.422,46,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-16,8.22,57,0,0.0,0.0,0.0,1.52,1.19,4.71
2026-07-29T13:42:45.516,197.438,46,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,4,0.43,57,0,0.0,0.0,0.0,0.36,0.26,0.39
2026-07-29T13:42:46.617,198.531,47,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,18,4.37,53,0,0.0,0.0,0.0,0.34,0.26,0.32
2026-07-29T13:42:47.629,199.547,47,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,0,78.78,53,0,0.0,0.0,0.0,2.21,1.11,2.97
2026-07-29T13:42:48.738,200.656,47,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,-1,34.86,53,0,0.0,0.0,0.0,2.32,1.08,3.11
2026-07-29T13:42:49.730,201.641,47,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,10,2.05,56,0,0.0,0.0,0.0,0.39,0.32,0.49
2026-07-29T13:42:50.854,202.766,48,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,14,5.9,56,0,0.0,0.0,0.0,0.35,0.3,0.36
2026-07-29T13:42:51.851,203.766,48,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-1,79.73,56,0,0.0,0.0,0.0,2.22,1.13,3.02
2026-07-29T13:42:52.958,204.875,48,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,36.13,56,0,0.0,0.0,0.0,2.3,1.11,3.05
2026-07-29T13:42:53.955,205.875,48,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,8,9,1.87,53,0,0.0,0.0,0.0,0.39,0.33,0.48
2026-07-29T13:42:55.063,206.984,49,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,16,3.41,53,0,0.0,0.0,0.0,0.34,0.3,0.37
2026-07-29T13:42:56.055,207.969,49,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,0,84.14,53,0,0.0,0.0,0.0,2.18,1.18,2.45
2026-07-29T13:42:57.178,209.094,49,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,-3,37.7,53,0,0.0,0.0,0.0,2.33,1.12,3.25
2026-07-29T13:42:58.170,210.078,49,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,50,8,10,0.16,50,0,0.0,0.0,0.0,0.4,0.34,0.49
2026-07-29T13:42:59.291,211.203,50,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,50,10,13,5.07,50,0,0.0,0.0,0.0,0.35,0.32,0.37
2026-07-29T13:43:00.290,212.203,50,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,50,32,0,33.16,50,0,0.0,0.0,0.0,1.59,1.26,4.58
2026-07-29T13:43:01.393,213.313,50,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,50,32,-15,7.57,50,0,0.0,0.0,0.0,1.58,1.24,4.75
2026-07-29T13:43:02.383,214.297,50,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,9,-1,0.27,58,0,0.0,0.0,0.0,0.36,0.31,0.41
2026-07-29T13:43:03.506,215.422,51,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,18,3.95,58,0,0.0,0.0,0.0,0.33,0.31,0.35
2026-07-29T13:43:04.503,216.422,51,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,33.31,58,0,0.0,0.0,0.0,1.57,1.26,4.51
2026-07-29T13:43:05.607,217.516,51,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-15,7.34,58,0,0.0,0.0,0.0,1.4,1.13,4.32
2026-07-29T13:43:06.619,218.531,51,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,2,1.29,58,0,0.0,0.0,0.0,0.35,0.29,0.39
2026-07-29T13:43:07.731,219.641,52,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,17,3.22,58,0,0.0,0.0,0.0,0.33,0.29,0.33
2026-07-29T13:43:08.726,220.641,52,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,81.32,58,0,0.0,0.0,0.0,2.19,1.15,3.18
2026-07-29T13:43:09.836,221.75,52,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,33.87,56,0,0.0,0.0,0.0,2.29,1.09,3.78
2026-07-29T13:43:10.837,222.75,52,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,10,2.55,56,0,0.0,0.0,0.0,0.38,0.28,0.43
2026-07-29T13:43:11.943,223.859,53,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,16,5.79,56,0,0.0,0.0,0.0,0.35,0.26,0.3
2026-07-29T13:43:12.936,224.844,53,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,83.74,56,0,0.0,0.0,0.0,2.19,1.15,3.17
2026-07-29T13:43:14.061,225.969,53,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,33.02,56,0,0.0,0.0,0.0,2.29,1.11,3.76
2026-07-29T13:43:15.062,226.969,53,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,10,1.88,56,0,0.0,0.0,0.0,0.39,0.29,0.43
2026-07-29T13:43:16.171,228.078,54,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,19,1.99,56,0,0.0,0.0,0.0,0.35,0.26,0.3
2026-07-29T13:43:17.188,229.094,54,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,83.84,56,0,0.0,0.0,0.0,2.2,1.16,3.18
2026-07-29T13:43:18.293,230.203,54,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,33.35,57,0,0.0,0.0,0.0,2.3,1.12,3.76
2026-07-29T13:43:19.294,231.203,54,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,1.11,57,0,0.0,0.0,0.0,0.4,0.31,0.46
2026-07-29T13:43:20.397,232.313,55,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,15,4.98,57,0,0.0,0.0,0.0,0.35,0.28,0.32
2026-07-29T13:43:21.394,233.313,55,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,79.29,57,0,0.0,0.0,0.0,2.21,1.17,3.23
2026-07-29T13:43:22.493,234.406,55,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-3,38.48,54,0,0.0,0.0,0.0,2.3,1.13,3.73
2026-07-29T13:43:23.506,235.422,55,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,11,1.4,54,0,0.0,0.0,0.0,0.4,0.32,0.46
2026-07-29T13:43:24.612,236.531,56,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,15,3.66,54,0,0.0,0.0,0.0,0.35,0.29,0.32
2026-07-29T13:43:25.606,237.516,56,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,82.12,54,0,0.0,0.0,0.0,2.18,1.21,2.56
2026-07-29T13:43:26.732,238.641,56,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-4,37.4,55,0,0.0,0.0,0.0,2.32,1.14,3.3
2026-07-29T13:43:27.726,239.641,56,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,8,2.22,55,0,0.0,0.0,0.0,0.39,0.34,0.48
2026-07-29T13:43:28.833,240.75,57,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,15,4.34,55,0,0.0,0.0,0.0,0.36,0.32,0.38
2026-07-29T13:43:29.831,241.75,57,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,78.73,54,0,0.0,0.0,0.0,2.21,1.19,3.19
2026-07-29T13:43:30.934,242.844,57,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,39.94,54,0,0.0,0.0,0.0,2.3,1.14,3.69
2026-07-29T13:43:31.944,243.859,57,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,9,-8,-1.6,54,0,0.0,0.0,0.0,0.39,0.33,0.47
2026-07-29T13:43:33.047,244.953,58,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,15,3.78,54,0,0.0,0.0,0.0,0.36,0.31,0.36
2026-07-29T13:43:34.059,245.969,58,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,32.69,57,0,0.0,0.0,0.0,1.58,1.31,4.62
2026-07-29T13:43:35.169,247.078,58,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-17,7.97,57,0,0.0,0.0,0.0,1.55,1.26,4.74
2026-07-29T13:43:36.164,248.078,58,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,3,0.36,57,0,0.0,0.0,0.0,0.36,0.29,0.42
2026-07-29T13:43:37.266,249.172,59,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,4.79,57,0,0.0,0.0,0.0,0.34,0.29,0.35
2026-07-29T13:43:38.279,250.188,59,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,53,33,1,80.86,53,0,0.0,0.0,0.0,2.19,1.19,3.18
2026-07-29T13:43:39.386,251.297,59,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,-4,39.29,53,0,0.0,0.0,0.0,2.29,1.14,3.74
2026-07-29T13:43:40.383,252.297,59,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,8,11,2.86,53,0,0.0,0.0,0.0,0.41,0.32,0.46
2026-07-29T13:43:41.493,253.406,60,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,16,4.35,53,0,0.0,0.0,0.0,0.37,0.3,0.34
2026-07-29T13:43:42.486,254.391,60,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,82.8,54,0,0.0,0.0,0.0,2.21,1.2,3.28
2026-07-29T13:43:43.611,255.516,60,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-4,34.14,54,0,0.0,0.0,0.0,2.29,1.16,3.78
2026-07-29T13:43:44.625,256.531,60,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,12,2.59,54,0,0.0,0.0,0.0,0.4,0.33,0.46
2026-07-29T13:43:45.728,257.641,61,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,19,3.56,56,0,0.0,0.0,0.0,0.37,0.3,0.34
2026-07-29T13:43:46.721,258.625,61,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,31.36,56,0,0.0,0.0,0.0,1.6,1.32,4.63
2026-07-29T13:43:47.841,259.75,61,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-16,8.2,56,0,0.0,0.0,0.0,1.5,1.24,4.7
2026-07-29T13:43:48.838,260.75,61,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,11,0.18,56,0,0.0,0.0,0.0,0.36,0.29,0.41
2026-07-29T13:43:49.944,261.859,62,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,4.81,57,0,0.0,0.0,0.0,0.34,0.29,0.35
2026-07-29T13:43:50.938,262.844,62,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,85.43,57,0,0.0,0.0,0.0,2.19,1.21,2.71
2026-07-29T13:43:52.062,263.969,62,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-1,34.61,57,0,0.0,0.0,0.0,2.32,1.16,3.47
2026-07-29T13:43:53.075,264.984,62,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,9,0,0.43,57,0,0.0,0.0,0.0,0.4,0.33,0.49
2026-07-29T13:43:54.184,266.094,63,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,16,3.28,56,0,0.0,0.0,0.0,0.36,0.31,0.39
2026-07-29T13:43:55.178,267.094,63,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,77.91,56,0,0.0,0.0,0.0,2.2,1.23,2.78
2026-07-29T13:43:56.282,268.188,63,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-4,36.42,56,0,0.0,0.0,0.0,2.31,1.19,3.41
2026-07-29T13:43:57.291,269.203,63,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,9,0,0.25,56,0,0.0,0.0,0.0,0.4,0.35,0.49
2026-07-29T13:43:58.392,270.297,64,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,4.78,57,0,0.0,0.0,0.0,0.36,0.34,0.38
2026-07-29T13:43:59.403,271.313,64,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,32.61,57,0,0.0,0.0,0.0,1.58,1.37,4.67
2026-07-29T13:44:00.504,272.422,64,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-15,7.27,57,0,0.0,0.0,0.0,1.26,1.03,3.66
2026-07-29T13:44:01.497,273.406,64,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,7,0.27,57,0,0.0,0.0,0.0,0.36,0.33,0.44
2026-07-29T13:44:02.620,274.531,65,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,3.44,56,0,0.0,0.0,0.0,0.34,0.33,0.38
2026-07-29T13:44:03.613,275.531,65,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,80.0,56,0,0.0,0.0,0.0,2.2,1.23,3.07
2026-07-29T13:44:04.718,276.625,65,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,38.26,56,0,0.0,0.0,0.0,2.3,1.21,3.36
2026-07-29T13:44:05.730,277.641,65,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,9,10,3.39,55,0,0.0,0.0,0.0,0.39,0.34,0.49
2026-07-29T13:44:06.830,278.734,66,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,15,2.85,55,0,0.0,0.0,0.0,0.36,0.32,0.37
2026-07-29T13:44:07.843,279.75,66,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,77.13,55,0,0.0,0.0,0.0,2.19,1.24,3.32
2026-07-29T13:44:08.945,280.859,66,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-4,37.64,55,0,0.0,0.0,0.0,2.28,1.2,3.89
2026-07-29T13:44:09.938,281.844,66,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,9,0,-0.42,59,0,0.0,0.0,0.0,0.4,0.32,0.45
2026-07-29T13:44:11.057,282.969,67,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,19,3.0,59,0,0.0,0.0,0.0,0.36,0.29,0.33
2026-07-29T13:44:12.054,283.969,67,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,0,30.22,59,0,0.0,0.0,0.0,1.59,1.38,4.68
2026-07-29T13:44:13.159,285.063,67,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,-16,5.91,59,0,0.0,0.0,0.0,1.58,1.34,4.81
2026-07-29T13:44:14.168,286.078,67,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,2,1.31,57,0,0.0,0.0,0.0,0.36,0.29,0.4
2026-07-29T13:44:15.275,287.188,68,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,3.45,57,0,0.0,0.0,0.0,0.34,0.29,0.33
2026-07-29T13:44:16.264,288.172,68,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,32.64,57,0,0.0,0.0,0.0,1.57,1.36,4.6
2026-07-29T13:44:17.391,289.297,68,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-15,7.15,57,0,0.0,0.0,0.0,1.55,1.29,4.69
2026-07-29T13:44:18.389,290.297,68,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,60,10,8,0.57,60,0,0.0,0.0,0.0,0.35,0.27,0.4
2026-07-29T13:44:19.494,291.406,69,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,10,16,4.13,60,0,0.0,0.0,0.0,0.33,0.27,0.34
2026-07-29T13:44:20.485,292.391,69,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,79.84,60,0,0.0,0.0,0.0,2.18,1.24,3.5
2026-07-29T13:44:21.597,293.5,69,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,35.43,60,0,0.0,0.0,0.0,2.26,1.2,4.01
2026-07-29T13:44:22.607,294.516,69,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,11,2.55,58,0,0.0,0.0,0.0,0.39,0.29,0.43
2026-07-29T13:44:23.712,295.625,70,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,15,3.3,58,0,0.0,0.0,0.0,0.36,0.27,0.3
2026-07-29T13:44:24.702,296.609,70,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,81.61,58,0,0.0,0.0,0.0,2.18,1.25,3.41
2026-07-29T13:44:25.823,297.734,70,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,0,37.01,53,0,0.0,0.0,0.0,2.27,1.21,3.96
2026-07-29T13:44:26.814,298.719,70,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,8,9,2.39,53,0,0.0,0.0,0.0,0.38,0.3,0.42
2026-07-29T13:44:27.940,299.844,71,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,17,3.83,53,0,0.0,0.0,0.0,0.35,0.28,0.29
2026-07-29T13:44:28.933,300.844,71,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,32,0,33.17,53,0,0.0,0.0,0.0,1.59,1.39,4.68
